Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
5500,2021-11-10,322.4929504394531,326.2267882783779,321.6350739587166,326.16829737630997,25500900
5501,2021-11-11,324.08209228515625,325.38843896387357,322.21032351463487,322.9317312958537,16849800
5502,2021-11-12,328.2643127441406,328.7615151811766,325.40789783390704,325.53463804344346,23831000
5503,2021-11-15,327.630615234375,329.3951601231508,325.6418353965737,329.0637017753873,16723000
5504,2021-11-16,330.9842529296875,332.115126643143,327.0847007113812,327.25041501997464,20886800
5505,2021-11-17,331.2088928222656,334.207282010315,330.1150253179274,331.0330990745657,19053400
5506,2021-11-18,333.3087463378906,334.46124161696565,329.2555646709504,330.29083430716196,22463500
5507,2021-11-19,335.10577392578125,337.04937065185237,334.21702901053965,334.64676689329343,21963400
5508,2021-11-22,331.90228271484375,341.5127570824756,331.6288158706039,336.5805478271107,31031100
5509,2021-11-23,329.8024597167969,331.5311875295622,325.778577481718,329.1871518380602,30427600
5510,2021-11-24,330.027099609375,330.27126750617646,326.12041326055197,328.4351201533254,21661300
5511,2021-11-26,321.9890441894531,330.04658384481036,320.4654390754374,326.5501130846071,24217200
5512,2021-11-29,328.7769775390625,331.1209835039289,326.9310538406264,327.12640009005406,28563500
5513,2021-11-30,322.8778381347656,329.90010883315716,321.3151577226895,327.4975052104093,42885600
5514,2021-12-01,322.3797607421875,331.3651517224995,321.7058847340344,327.31197039113977,33337600
5515,2021-12-02,321.8035583496094,325.7102452643858,320.1529807436639,322.5946600653991,30766000
5516,2021-12-03,315.4747009277344,324.93865105240627,310.6108656624785,324.24519276101034,41779300
5517,2021-12-06,318.5805358886719,319.8111517363476,311.782909379755,316.39280087560763,30032600
5518,2021-12-07,327.1068420410156,327.9662879509298,322.39927811163597,323.90336061387274,31021900
5519,2021-12-08,327.15570068359375,327.67333546094824,323.08296682731157,327.48776546475955,24761000
5520,2021-12-09,325.3293151855469,328.6402164031218,324.3721662896764,326.60875259420186,22214200
5521,2021-12-10,334.5491027832031,334.99836337976245,326.9798977797245,327.1654677707136,38095700
5522,2021-12-13,331.4822998046875,335.76990197914176,331.1697577725897,332.7324381274299,28899400
5523,2021-12-14,320.6803894042969,326.8334391320593,316.54905729304164,325.4465521732845,44438700
5524,2021-12-15,326.8431396484375,327.3705506494186,316.9299290312408,320.9440349350625,35381100
5525,2021-12-16,317.32061767578125,328.9039591098821,315.48447017853744,327.8784359792791,35034800
5526,2021-12-17,316.2463073730469,317.34020479278445,309.8491191983848,313.394442494288,47750300
5527,2021-12-20,312.4469909667969,315.2695561735496,310.1615831762375,312.58370948128356,28326500
5528,2021-12-21,319.6548767089844,320.08461462486105,312.3395856903015,315.7481900596715,24740600
5529,2021-12-22,325.4269714355469,325.82738054090976,318.15075648695426,320.64125700994896,24831500
5530,2021-12-23,326.8822021484375,328.54255569906644,324.96793426366486,324.9874569645528,19617800
5531,2021-12-27,334.461181640625,334.49048059467304,327.6049283368795,327.6342272909276,19947000
5532,2021-12-28,333.2891540527344,335.789430743374,332.3808566983421,335.1448239676491,15661500
5533,2021-12-29,333.9729309082031,336.2680857728946,331.75586686665713,333.3380703994253,15042000
5534,2021-12-30,331.4042663574219,335.12538335163106,330.9159304809571,333.9338426208307,15994500
5535,2021-12-31,328.4742126464844,331.4432729677507,328.0151757841174,330.61312591946523,18000800
5536,2022-01-03,326.94085693359375,330.11504001061894,322.086797312809,327.52686592432946,28865100
5537,2022-01-04,321.33477783203125,327.3803782704676,318.51218220447413,327.01898469090975,32674300
5538,2022-01-05,308.9993896484375,318.4633405741462,308.6087269391346,318.25821806209746,40054300
5539,2022-01-06,306.5576477050781,311.2652113735106,304.2233885703517,305.84466679745015,39646100
5540,2022-01-07,306.71392822265625,309.1165317828751,302.85606385002586,306.8213477816513,32720000
5541,2022-01-10,306.9385986328125,307.37811281177477,297.5820970379865,302.27010918719725,44289500
5542,2022-01-11,307.632080078125,309.22403000180714,302.66082442252946,306.06939930920606,29386800
5543,2022-01-12,310.8452453613281,315.8653514652867,309.68300382537353,312.2126093840868,34372200
5544,2022-01-13,297.68951416015625,313.3944113611824,296.9081887436189,312.9939723983694,45366000
5545,2022-01-14,302.9635314941406,303.56906309575413,296.66398797536635,297.15232375804186,39846400
5546,2022-01-18,295.5896911621094,302.57288802414416,294.70091631702775,296.97657812399586,42333200
5547,2022-01-19,296.2537536621094,306.58695484704646,295.6384756524388,299.1447227688278,45933900
5548,2022-01-20,294.56414794921875,304.37968518803376,294.1148873779756,301.8598856820649,35380700
5549,2022-01-21,289.12408447265625,297.0155776655449,288.7138692976379,295.6287207234827,57984400
5550,2022-01-24,289.4561767578125,290.1789042525294,269.61020135995415,285.3834726035273,85731500
5551,2022-01-25,281.7599792480469,288.10834462330445,278.51745220097985,284.719292992287,72848600
5552,2022-01-26,289.78826904296875,301.3032374182484,286.19412412598876,300.8051252837339,90428900
5553,2022-01-27,292.84521484375,300.13117678037247,290.9797684736385,295.5994359643745,53481300
5554,2022-01-28,301.06878662109375,301.2836555579455,287.5809546724498,293.2261151344812,49743700
5555,2022-01-31,303.7253723144531,305.0927067167481,299.2229003330889,301.7427299797117,46444500
5556,2022-02-01,301.5570983886719,303.3834693036362,298.01177611578885,303.1686003838964,40950400
5557,2022-02-02,306.1474914550781,307.76876999401367,301.6743483483987,302.40685209640645,36636000
5558,2022-02-03,294.2223205566406,303.9695138896804,292.96240584253337,302.27008503173397,43730000
5559,2022-02-04,298.80291748046875,301.59618400390076,292.9721867232194,293.20657837395424,35096500
5560,2022-02-07,293.9293212890625,300.6585729160162,292.9037982558625,299.0275480831982,28533300
5561,2022-02-08,297.45513916015625,298.43181088836945,292.9526967998082,294.2223581242231,32421200
5562,2022-02-09,303.9499206542969,304.65312530682263,300.21905828110965,302.6411844576388,31284700
5563,2022-02-10,295.3260192871094,301.90877758398614,293.6852178407232,296.94729802782103,45386200
5564,2022-02-11,288.1571960449219,297.1914083084078,287.3563181828024,296.1170635916197,39175600
5565,2022-02-14,288.11810302734375,289.8370544679589,284.55325788322017,286.91678630841614,36359500
5566,2022-02-15,293.4604797363281,293.78276820908815,290.0909512201422,293.01121920271936,27058300
5567,2022-02-16,293.1179504394531,294.4587523121144,287.4219617302124,292.0120248460088,29982100
5568,2022-02-17,284.5348815917969,290.4755140228384,283.82042631815347,290.0448875383524,32461600
5569,2022-02-18,281.7945251464844,287.59815628148584,280.20905032135386,286.8054188689206,34264000
5570,2022-02-22,281.5889892578125,285.32759622576907,278.43760289155426,278.92694841508956,41736100
5571,2022-02-23,274.2977600097656,285.48422264114356,274.1313992386396,283.99659296641363,37811200
5572,2022-02-24,288.3125915527344,288.8704526168998,265.73418196153756,266.7031064064776,56989700
5573,2022-02-25,290.97467041015625,291.28785875383124,285.43527478395305,288.8509272892948,32546700
5574,2022-02-28,292.4231262207031,292.7656740839493,286.75649630962937,288.03857927917375,34627500
5575,2022-03-01,288.6649169921875,293.57793496797973,285.9245643231282,290.08400099525034,31217800
5576,2022-03-02,293.7933044433594,295.0460279451239,287.4416083133914,289.0662093708975,31873000
5577,2022-03-03,289.6142578125,296.6706116559241,287.7840805290184,296.4357353702493,27314500
5578,2022-03-04,283.6833801269531,289.35980627159165,281.0507286180785,288.01900428014125,32356500
5579,2022-03-07,272.96673583984375,283.5170246086432,272.59482844641013,282.3817393587392,43157200
5580,2022-03-08,269.9719543457031,277.90912507846264,264.2466052583163,271.88038412997673,48159500
5581,2022-03-09,282.3524169921875,283.42898330772925,274.79691957850235,277.4002418079812,35204500
5582,2022-03-10,279.50439453125,280.4928821240635,274.6011424422661,276.98915117431267,30628000
5583,2022-03-11,274.1020202636719,283.3408665264495,273.47564363087525,281.82387741924117,27209300
5584,2022-03-14,270.5494079589844,279.318473080096,269.94262417078033,274.36629781001506,30660700
5585,2022-03-15,281.0311584472656,281.6868946609996,272.79059566947075,274.3760705576445,34245100
5586,2022-03-16,288.11688232421875,288.29303955105,277.1653267136505,282.94936473224857,37826300
5587,2022-03-17,288.9292297363281,289.31090378982276,283.20387999561734,287.04036280690434,30816600
5588,2022-03-18,294.0281982421875,294.5860594098831,286.4922937125388,289.07602302155703,43390600
5589,2022-03-21,292.7852783203125,293.74440649880097,288.6160440322808,292.52104243468716,28351200
5590,2022-03-22,297.580810546875,298.50078256120025,292.4035263160074,293.41157694439164,27599700
5591,2022-03-23,293.1081848144531,296.7685097986554,291.3759123383918,294.1064688407273,25715400
5592,2022-03-24,297.6199951171875,297.7178702090738,291.96316126666096,292.7656952059302,24484500
5593,2022-03-25,297.2089538574219,298.99017911390894,292.9125147687382,298.7259432266535,22566500
5594,2022-03-28,304.0793151855469,304.1771603947929,297.8450282314697,297.8450282314697,29578200
5595,2022-03-29,308.6889343261719,309.0902012234069,302.4644439861453,307.2208978146055,30393400
5596,2022-03-30,307.1719970703125,309.21748790408606,304.940582391662,307.0741518468881,28163600
5597,2022-03-31,301.7402648925781,308.4247421467373,301.32923133685694,307.21114481570845,33422100
5598,2022-04-01,302.8266296386719,303.52149199431517,299.02930318707143,302.77767716066205,27110500
5599,2022-04-04,308.25830078125,308.3953019881834,303.11037664193435,303.48228399504853,24289600
5600,2022-04-05,304.2555236816406,308.1604919947427,303.2670360165055,306.5945801082498,23156700
5601,2022-04-06,293.1179504394531,300.45813283777,290.3873942244412,298.6867045416918,40110400
5602,2022-04-07,294.9481506347656,297.17956528884105,290.0351317550539,290.3385236258105,31411200
5603,2022-04-08,290.6418762207031,294.7034380196078,289.9665770209764,294.0379352877055,24361900
5604,2022-04-11,279.1814270019531,286.37478254519067,278.9269577636562,285.57227855882917,34569300
5605,2022-04-12,276.04962158203125,284.54465354056504,274.51306931838894,283.07661682512463,30966700
5606,2022-04-13,281.49114990234375,282.4306850639248,275.3058145317596,276.70536560581394,21907200
5607,2022-04-14,273.8670654296875,282.16637513585954,273.36795337310105,281.9510619400046,28221600
5608,2022-04-18,274.54241943359375,276.4410825764359,272.4088799818746,272.9667410827399,20778000
5609,2022-04-19,279.2205810546875,280.072067467817,272.4774143712309,273.4267460083042,22297700
5610,2022-04-20,280.2579650878906,283.5268195987727,279.28907047015207,283.2331943525647,22906700
5611,2022-04-21,274.82623291015625,287.0500746360253,274.092214618519,282.43065165929704,29454600
5612,2022-04-22,268.19073486328125,277.1653458578642,267.5545915887079,275.6777161935631,29405800
5613,2022-04-25,274.7381896972656,275.119863727107,265.00020049329635,267.4665213860248,35678900
5614,2022-04-26,264.4619445800781,272.4284756376359,264.246631315426,271.58681551863225,46518400
5615,2022-04-27,277.1849060058594,284.7697623447004,273.21142236482984,276.08877670726963,63477700
5616,2022-04-28,283.45831298828125,284.7795519696542,275.4623934209898,279.11292203952894,33646600
5617,2022-04-29,271.60638427734375,283.7030236284735,270.60812995703105,282.46006662897815,37073900
5618,2022-05-02,278.40826416015625,278.86825018134516,270.3340624184433,271.79230263002216,35151100
5619,2022-05-03,275.7755432128906,278.0754729898732,274.1802721363606,277.90908238163263,25978600
5620,2022-05-04,283.8008728027344,284.68168887164416,270.83321495678194,276.5683308074503,33599300
5621,2022-05-05,271.4399719238281,280.2481914787347,268.4941022707128,279.4554541081756,43260400
5622,2022-05-06,268.8758544921875,273.2995281344777,265.48956130521566,268.95413664959943,37780300
5623,2022-05-09,258.9421081542969,266.5563246014609,257.7089775349074,264.3053467570811,47726000
5624,2022-05-10,263.7572326660156,267.91666954479325,259.4216385699311,265.90056841175635,39336400
5625,2022-05-11,254.9979248046875,265.57757198845735,253.77456107051174,260.01861434850946,48975900
5626,2022-05-12,249.9087677001953,254.34223699942274,244.69234256763164,252.19890119245045,51033800
5627,2022-05-13,255.5558319091797,257.43493208525484,249.90879464635353,251.86617697392666,34925100
5628,2022-05-16,255.9276885986328,260.1556407562484,250.32957505677464,254.4204961423269,32550900
5629,2022-05-17,261.1343688964844,262.6121721614636,256.86726012984974,260.43947670458465,28828800
5630,2022-05-18,249.24502563476562,258.583870454636,247.95995647261137,257.9952820747004,31356000
5631,2022-05-19,248.32289123535156,252.7667017196153,247.08687369710174,249.0684234851561,32692300
5632,2022-05-20,247.75393676757812,253.62015183765246,241.75040137821074,252.34487207275936,39199300
5633,2022-05-23,255.6900177001953,256.5238488175653,248.6074077514294,250.6282200517298,33175400
5634,2022-05-24,254.67955017089844,256.3570013024216,248.67601564810536,252.98249040712017,29043900
5635,2022-05-25,257.52435302734375,259.54514976936684,252.23693784291405,253.2277275820921,28547900
5636,2022-05-26,260.840087890625,262.027053985902,256.45514792054996,257.27915966794586,25002100
5637,2022-05-27,268.0403747558594,268.13847779502726,262.4684693985175,263.3709754472801,26910800
5638,2022-05-31,266.6964416503906,269.54125007681097,263.8123860221536,267.34388576457076,37827700
5639,2022-06-01,267.2359619140625,272.40566499727134,264.901247638794,269.9630583507654,25292200
5640,2022-06-02,269.35491943359375,269.4235945668768,256.62193901118553,259.4177114707186,44008200
5641,2022-06-03,264.88165283203125,268.2464045158898,263.3023046418658,265.16614266922784,28059000
5642,2022-06-06,263.6358642578125,268.96252774429877,262.1349803490001,266.88287473986315,22400300
5643,2022-06-07,267.3144836425781,267.93249989924357,260.8793190184605,261.56601040072127,22860700
5644,2022-06-08,265.2642517089844,267.80496185725997,264.47945730187405,266.53950145737593,17372300
5645,2022-06-09,259.751220703125,267.52049130425485,259.5942618103848,262.68431329803525,26439700
5646,2022-06-10,248.17576599121094,255.62131453963264,247.72451291363362,255.62131453963264,31422800
5647,2022-06-13,237.64991760253906,244.28128803191387,236.93381329958544,240.44568962856422,46135800
5648,2022-06-14,239.83750915527344,241.06372241433638,236.9142059684024,239.21949288281016,28651500
5649,2022-06-15,246.96913146972656,250.44177547517052,241.73075251200635,243.58478618663418,33111700
5650,2022-06-16,240.30836486816406,242.71173980236117,238.3954752253714,241.2991397681687,33169200
