Price,Date,Close,High,Low,Open,Volume
Ticker,,AAPL,AAPL,AAPL,AAPL,AAPL
4409,2018-07-13,45.36836624145508,45.489296661911006,45.26640231904032,45.30908598508222,50055600
4410,2018-07-16,45.26877975463867,45.68136805899256,45.1525891395682,45.41342373740803,60172400
4411,2018-07-17,45.39682388305664,45.496414288962846,44.86330152544338,44.99371882538486,62138000
4412,2018-07-18,45.147850036621094,45.47982170373441,45.03640284486924,45.47507826926955,65573600
4413,2018-07-19,45.4987907409668,45.657661419046526,44.979495033920074,44.979495033920074,81147200
4414,2018-07-20,45.394447326660156,45.62919481399368,45.093302626933635,45.47506760275087,82704800
4415,2018-07-23,45.43476486206055,45.51775867742959,44.94866598242779,45.214240402520566,63957600
4416,2018-07-24,45.76436996459961,45.920870750976626,45.53910565473124,45.63395264261876,74791600
4417,2018-07-25,46.195926666259766,46.203040008608475,45.62920385915729,45.77859128484072,66839600
4418,2018-07-26,46.05127716064453,46.46623896613925,45.90900309434585,46.14612412605712,76304000
4419,2018-07-27,45.28537368774414,46.28365482467212,45.07670963990276,46.236231341898154,96096000
4420,2018-07-30,45.03165817260742,45.57466376941724,44.832477364726266,45.50352673283684,84118000
4421,2018-07-31,45.121761322021484,45.56043669535862,44.89649705659699,45.12413484806782,157492000
4422,2018-08-01,47.77988052368164,47.841530679877344,46.78634297507457,47.21790492298225,271742800
4423,2018-08-02,49.176536560058594,49.41128771234425,47.507205887234655,47.56174271802336,249616000
4424,2018-08-03,49.318809509277344,49.496650300445424,48.72363334586619,49.091171704582926,133789600
4425,2018-08-06,49.57490158081055,49.617581634737576,49.10065946243791,49.32118031075468,101701600
4426,2018-08-07,49.11013412475586,49.67685321237993,49.027140321281955,49.6341731659165,102349600
4427,2018-08-08,49.14333724975586,49.2761244578669,48.495997801124524,48.8587927154922,90102000
4428,2018-08-09,49.52983856201172,49.74324602733936,49.13147337703937,49.68396577383951,93970400
4429,2018-08-10,49.38231658935547,49.75590401858602,49.17767715092621,49.34186507175393,98444800
4430,2018-08-13,49.70117950439453,50.196121558262625,49.422775279881876,49.80587927379145,103563600
4431,2018-08-14,49.910579681396484,50.10332079076445,49.55602884519966,50.008141161479315,82992000
4432,2018-08-15,50.02717208862305,50.1461484270494,49.572681604425675,49.78445934158979,115230400
4433,2018-08-16,50.76005172729492,50.876646180645665,50.31983795321822,50.38646439252396,114001600
4434,2018-08-17,51.773738861083984,51.86178018113147,50.721988566757155,50.7886150193665,141708000
4435,2018-08-20,51.26927947998047,52.15445999608551,51.18599460027344,51.89747432968458,121150800
4436,2018-08-21,51.16933822631836,51.68093862201537,50.92900734768852,51.588137230181125,104639200
4437,2018-08-22,51.17172622680664,51.48344366681993,50.88380187704642,50.945671899618134,76072400
4438,2018-08-23,51.276424407958984,51.64763000845432,51.06464666763179,51.076541396956316,75532800
4439,2018-08-24,51.435848236083984,51.61193088202524,51.185997215068724,51.54054798819472,73905600
4440,2018-08-27,51.85940170288086,52.04976455118721,51.47629778685447,51.67141707398821,82100400
4441,2018-08-28,52.2781982421875,52.478077603520866,52.0925954593966,52.1140103272103,91107200
4442,2018-08-29,53.05867385864258,53.18003201783855,52.20918489861484,52.38526751255596,109019200
4443,2018-08-30,53.546478271484375,54.31506422437898,52.92066171335722,53.12292289453053,195175200
4444,2018-08-31,54.165164947509766,54.460223921008456,53.777300951336514,53.89865550035264,173360400
4445,2018-09-04,54.3388671875,54.53398647204675,53.927210120489875,54.35076554614939,109560400
4446,2018-09-05,53.984317779541016,54.65058594096844,53.56314419362454,54.48877987808131,133332000
4447,2018-09-06,53.08723831176758,54.098537086543615,52.65892281039445,53.83202764631737,137160000
4448,2018-09-07,52.65891647338867,53.62738176604703,52.518525296487866,52.78979114290166,150479200
4449,2018-09-10,51.95219421386719,52.789788424753695,51.50960221031071,52.575628895431635,158066000
4450,2018-09-11,53.26570510864258,53.372783080906615,51.531028160661045,51.87605879612051,142996000
4451,2018-09-12,52.60419845581055,53.5393507053126,52.31151405772873,53.52507412606366,197114800
4452,2018-09-13,53.87485885620117,54.33648756527282,52.96112157707931,53.18717586210441,166825600
4453,2018-09-14,53.26332092285156,53.97717888113775,52.94922530925769,53.71781136103574,127997200
4454,2018-09-17,51.84511947631836,53.05153740584597,51.69996822877128,52.86117457827898,148780400
4455,2018-09-18,51.93079376220703,52.789803075160336,51.66428429381264,51.82371215239399,126286800
4456,2018-09-19,51.96171569824219,52.259156491735574,51.23120299747435,51.9926507026436,108495200
4457,2018-09-20,52.35673522949219,52.89212883454565,52.14733567985946,52.406706896880095,106435200
4458,2018-09-21,51.792781829833984,52.67320603036302,51.704736868172226,52.53519303858087,384986800
4459,2018-09-24,52.537567138671875,52.649405181331474,51.547686814918706,51.59289840206231,110773600
4460,2018-09-25,52.87070083618164,53.02061217025842,52.27819741990285,52.29009577879089,98217600
4461,2018-09-26,52.44952392578125,53.241906704847096,52.29247430163428,52.58753690177076,95938800
4462,2018-09-27,53.52743911743164,53.88198981492877,53.19192506451844,53.258555135996595,120724800
4463,2018-09-28,53.71542739868164,53.73922048289243,53.30614858921904,53.489369498030996,91717600
4464,2018-10-01,54.07712173461914,54.59110036617102,53.860587567353,54.241309655604006,94403200
4465,2018-10-02,54.55779266357422,54.729118891443115,53.92721948521643,54.07474899165412,99152800
4466,2018-10-03,55.221675872802734,55.554808146408234,54.67676224492081,54.741010480140964,114619200
4467,2018-10-04,54.250823974609375,55.28829763548204,53.95100132293941,54.914710245978725,128168000
4468,2018-10-05,53.37040328979492,54.350770768978414,52.48760090856423,54.24369279258281,134322000
4469,2018-10-08,53.24666213989258,53.49175306342379,52.39716949029614,52.87545661030622,118655600
4470,2018-10-09,53.984317779541016,54.07950102024172,52.88497767325085,53.215731719088375,107564000
4471,2018-10-10,51.48342514038086,53.860572942693715,51.409660414661964,53.648795272039756,167962400
4472,2018-10-11,51.02894973754883,52.23061145622357,50.52211301564379,51.045608167391016,212497600
4473,2018-10-12,52.85166931152344,53.03489388972673,51.59765768524352,52.44952870586217,161351600
4474,2018-10-15,51.72139358520508,52.78504233296517,51.69997871586298,52.62561447641346,123164000
4475,2018-10-16,52.86118698120117,53.06106999402337,51.57862216736853,52.09497905284715,116736000
4476,2018-10-17,52.632747650146484,52.97777826919777,52.19253379182184,52.896875238967404,91541600
4477,2018-10-18,51.402530670166016,52.28771478764742,50.68391267567968,51.84036265942995,130325200
4478,2018-10-19,52.18539047241211,52.649397372675935,51.73803836812238,51.887949686234144,132314800
4479,2018-10-22,52.50424575805664,53.14909897558094,52.09734879868614,52.2996063533569,115168400
4480,2018-10-23,52.99919509887695,53.122931499079286,51.08843552400448,51.357323192462594,155071200
4481,2018-10-24,51.18124008178711,53.35612738976823,51.05036538413957,52.96826699784693,163702000
4482,2018-10-25,52.301998138427734,52.67796379665876,51.576241761173854,51.804677924342315,119423200
4483,2018-10-26,51.46916580200195,52.39480158901391,50.60539640514787,51.373982550755485,189033600
4484,2018-10-29,50.50307083129883,52.275817315618696,49.03965988169859,52.15684099276677,183742000
4485,2018-10-30,50.75529861450195,51.20264710673953,49.79634976999744,50.24369826223502,146640000
4486,2018-10-31,52.07831954956055,52.45666340927167,51.54530428162469,51.60717429726237,153435600
4487,2018-11-01,52.87784194946289,52.91115517760701,51.59051714962672,52.12353243080215,233292800
4488,2018-11-02,49.370418548583984,50.83858607469501,48.88261485292522,49.86298231424705,365314800
4489,2018-11-05,47.968875885009766,48.63514405955893,47.15507822305573,48.613729191555535,264654800
4490,2018-11-06,48.48762130737305,48.71367563972677,47.99267926983955,48.04740737262899,127531600
4491,2018-11-07,49.95815658569336,49.98433152161308,48.573274093868854,49.01110608482669,133697600
4492,2018-11-08,49.78384780883789,50.17306145570035,49.3683642538669,50.139631995659315,101450400
4493,2018-11-09,48.823936462402344,49.191660499697754,48.2938381697483,49.08182241371007,137463200
4494,2018-11-12,46.36448287963867,47.7207718692974,46.27374419678608,47.517804913507725,204542000
4495,2018-11-13,45.901248931884766,47.08322389512295,45.71499850827336,45.75798133716619,187531600
4496,2018-11-14,44.60464096069336,46.43849165816396,44.3968973856477,46.29999715597934,243204000
4497,2018-11-15,45.705440521240234,45.83915837619377,44.62852719827272,44.984315067982756,185915200
4498,2018-11-16,46.211669921875,46.55551799674038,45.23982508593937,45.48815778248707,147713200
4499,2018-11-19,44.38019943237305,45.53590804112239,44.17245943087096,45.368760704078255,167701200
4500,2018-11-20,42.25979232788086,43.33192875161698,41.90878120906333,42.59170037941487,271300800
4501,2018-11-21,42.21205139160156,43.045405233957545,42.157132330973845,42.91646039513217,124496800
4502,2018-11-23,41.13990020751953,42.16905746626864,41.09453452153568,41.77267701665147,94496000
4503,2018-11-26,41.69627380371094,41.77507260733104,40.655180089834914,41.60553876849795,179994000
4504,2018-11-27,41.605533599853516,41.73208824473834,40.80322291411955,40.95365366276237,165549600
4505,2018-11-28,43.20538330078125,43.28895513892728,41.770295580754535,42.20010557713141,184250000
4506,2018-11-29,42.87346649169922,43.64951084552669,42.43171670979778,43.61608138833409,167080000
4507,2018-11-30,42.641845703125,43.059715728969586,42.27173152295516,43.05016237371215,158126000
4508,2018-12-03,44.131866455078125,44.1605192430725,43.26985986204025,44.04590444755633,163210000
4509,2018-12-04,42.1905517578125,43.55161357761713,42.090263375673,43.20776561397429,165377200
4510,2018-12-06,41.72014236450195,41.734468753401714,40.69337531875018,41.013343482635946,172393600
4511,2018-12-07,40.2325325012207,41.66522991434482,40.18716316683904,41.42644701215747,169126400
4512,2018-12-10,40.497589111328125,40.61459042303899,39.000419019262125,39.39918610197873,248104000
4513,2018-12-11,40.26595687866211,41.02050798523174,39.876739631298875,40.98946868947154,189126800
4514,2018-12-12,40.37818908691406,41.051554957591875,40.35908601804931,40.68860393623724,142510800
4515,2018-12-13,40.8199462890625,41.206777161923576,40.48565160243077,40.710108167828714,127594400
4516,2018-12-14,39.513797760009766,40.37341775506542,39.46604190329297,40.354314683671035,162814800
4517,2018-12-17,39.14607238769531,40.199105936652565,38.8571434520771,39.50663328429984,177151600
4518,2018-12-18,39.6546745300293,40.003295493564984,39.25351739800612,39.48991376028072,135366000
4519,2018-12-19,38.41778564453125,39.98420108980918,37.98797563978099,39.637966568371446,196189200
4520,2018-12-20,37.44832992553711,38.70910359119417,37.08299230898527,38.3007831496452,259092000
4521,2018-12-21,35.99175262451172,37.76591181750077,35.72909356861822,37.4554932573188,382978400
4522,2018-12-24,35.060489654541016,36.18754510577157,35.00318045338883,35.37568115203431,148676800
4523,2018-12-26,37.52950668334961,37.543833073897815,35.034226191658874,35.411503598091954,234330000
4524,2018-12-27,37.28595733642578,37.4340052476036,35.83416016191022,37.21193520260626,212468400
4525,2018-12-28,37.305057525634766,37.85187249611899,36.903903937165346,37.60831287824056,169165600
4526,2018-12-31,37.66561508178711,38.052442204859595,37.364746302919336,37.85425196524382,140014000
4527,2019-01-02,37.708595275878906,37.93066526837315,36.82748578852232,36.98508337757785,148158800
4528,2019-01-03,33.95254135131836,34.7954447022313,33.90717201706185,34.37996114189787,365248800
4529,2019-01-04,35.40195083618164,35.471199916377195,34.33698116079705,34.51129165462193,234428400
4530,2019-01-07,35.32316207885742,35.53806893235708,34.838432953925036,35.50702598113695,219111200
4531,2019-01-08,35.996524810791016,36.25202428139777,35.464039924991226,35.71237255601833,164101200
4532,2019-01-09,36.60781478881836,36.89913028970449,35.72909525033738,36.125472192402825,180396400
4533,2019-01-10,36.724815368652344,36.765408029534306,36.02279297137257,36.414396830894425,143122800
4534,2019-01-11,36.3642463684082,36.700931133066156,36.17799599722251,36.505131049002856,108092800
4535,2019-01-14,35.81743621826172,36.12069153176698,35.6311858414098,36.02040314758041,129756800
4536,2019-01-15,36.55050277709961,36.62691141573882,35.82937734908788,35.881909882200276,114843600
4537,2019-01-16,36.99702072143555,37.22147721591675,36.53378134236373,36.552884410355496,122278800
4538,2019-01-17,37.216697692871094,37.64650758098338,36.59586078298253,36.82031726030436,119284800
4539,2019-01-18,37.44593811035156,37.699047414792304,37.24535769463832,37.608308742053886,135004000
4540,2019-01-22,36.60542297363281,37.424446653958796,36.443048690691874,37.34803801292762,121576000
4541,2019-01-23,36.75345993041992,37.044775331365805,36.22336165286512,36.808378971849464,92522400
4542,2019-01-24,36.4621467590332,36.88718001390368,36.23291722385292,36.79883151008813,101766000
4543,2019-01-25,37.670387268066406,37.7587394146281,36.84897719023607,37.12596257246901,134142000
4544,2019-01-28,37.32176208496094,37.328925279342876,36.69137547458913,37.19998049339334,104768400
4545,2019-01-29,36.9349479675293,37.75875212700539,36.79884356957605,37.3098389784838,166348800
4546,2019-01-30,39.45887756347656,39.6737807342436,38.260186283868904,38.9813117230714,244439200
4547,2019-01-31,39.74302673339844,40.354310378653395,39.29411371236649,39.66422793862977,162958400
4548,2019-02-01,39.762142181396484,40.34954626194042,39.62125745647499,39.867207273796616,130672400
4549,2019-02-04,40.891571044921875,40.98947290698216,39.9436026538865,39.97464559637826,125982000
4550,2019-02-05,41.59121322631836,41.80612007128702,41.15424362631342,41.27602162131855,144406400
4551,2019-02-06,41.605533599853516,41.92311529249174,41.27362551625291,41.70343181927571,112958400
4552,2019-02-07,40.81755828857422,41.533907142656496,40.67428706034229,41.16617935717926,126966800
4553,2019-02-08,40.86552047729492,40.92547224010094,40.388303128059526,40.524994903656555,95280000
4554,2019-02-11,40.63050079345703,41.057360646571766,40.58733728715776,41.01899064597376,83973600
4555,2019-02-12,40.980621337890625,41.007000256351944,40.695250399763104,40.791175402879134,89134000
4556,2019-02-13,40.81035614013672,41.3619130076027,40.748007633407916,41.100524238915256,89960800
4557,2019-02-14,40.95903778076172,41.069346955531834,40.61851226781533,40.69764901971453,87342800
4558,2019-02-15,40.867916107177734,41.17486883157417,40.70724582637374,41.066956393322556,98507200
4559,2019-02-19,40.990211486816406,41.11251540683683,40.64489245748876,40.697650293739784,75891200
4560,2019-02-20,41.254005432128906,41.563358567613,41.004607716730774,41.052568393634445,104457600
4561,2019-02-21,41.02137756347656,41.335524092327645,40.83912559308,41.198836029321164,68998800
4562,2019-02-22,41.47942352294922,41.48661744133302,41.09813121194813,41.14609188756176,75652800
4563,2019-02-25,41.78157043457031,42.174853747958,41.71442477076004,41.764785848199864,87493600
4564,2019-02-26,41.8055534362793,42.0381665117077,41.52737644681543,41.65687427188089,68280800
4565,2019-02-27,41.93503952026367,41.96621559420887,41.42185280164961,41.53696277044866,111341600
4566,2019-02-28,41.5225830078125,41.944645694291225,41.46742841916208,41.80316043423967,112861600
4567,2019-03-01,41.95903015136719,42.00219365401016,41.460231163339316,41.793562739573765,103544800
4568,2019-03-04,42.170066833496094,42.625698717584946,41.71922845531126,42.131696831275086,109744800
4569,2019-03-05,42.09331512451172,42.20602468771771,41.85590491834434,42.191636855676734,78949600
4570,2019-03-06,41.85112380981445,42.08373692114546,41.71203529361494,41.88709340057084,83241600
4571,2019-03-07,41.36670684814453,41.83193300627982,41.25160051452441,41.69524126203488,99185600
4572,2019-03-08,41.46503448486328,41.50340448790853,40.64729163339019,40.84393515462344,95997600
4573,2019-03-11,42.901466369628906,42.954224196869156,42.05015453559516,42.08372736573313,128044000
4574,2019-03-12,43.38348388671875,43.8055428761743,43.014179069176365,43.16525864536773,129870400
4575,2019-03-13,43.575340270996094,43.95663259884418,43.385890654078885,43.704834466790956,124130000
4576,2019-03-14,44.05974197387695,44.14847305792575,43.779168204582994,44.100508727449785,94318000
4577,2019-03-15,44.632877349853516,44.923045427810585,44.062139182167236,44.32832509663006,156171600
4578,2019-03-18,45.08852005004883,45.177247482665805,44.55374772378518,44.556148136016986,104879200
4579,2019-03-19,44.73119354248047,45.32112029503459,44.58491114532594,45.16764398155803,126585600
4580,2019-03-20,45.12209701538086,45.44104084235512,44.29955690178086,44.65926748960916,124140800
4581,2019-03-21,46.78395462036133,47.08131666767364,45.5177737401364,45.56813482863895,204136800
4582,2019-03-22,45.81513595581055,47.4074545631064,45.75038703011649,46.843906552586944,169630800
4583,2019-03-25,45.26118087768555,46.0381533253487,44.7479939717091,45.92544372672708,175381200
4584,2019-03-26,44.79356002807617,46.25398783380812,44.2635884639521,45.961422921991996,199202000
4585,2019-03-27,45.1964225769043,45.505771976298384,44.73599360662527,45.263568239705556,119393600
4586,2019-03-28,45.256378173828125,45.45781517937239,44.97100725305817,45.311532760287136,83121600
4587,2019-03-29,45.55133819580078,45.582514276239,45.21320945296346,45.522562527189734,94256000
4588,2019-04-01,45.86070251464844,45.96621454514765,45.17485419099455,45.95662387298055,111448000
4589,2019-04-02,46.527347564697266,46.632863212928434,45.815120598300666,45.82471126670176,91062800
4590,2019-04-03,46.84629440307617,47.122070962857286,46.31871612654244,46.34269828789909,93087200
4591,2019-04-04,46.92783737182617,47.09090439264983,46.31632872540781,46.71200885353243,76457200
4592,2019-04-05,47.241981506347656,47.26596367128576,46.98538624633548,47.110086917517314,74106400
4593,2019-04-08,47.985389709472656,48.01656213614278,47.08371290581679,47.102897907933404,103526800
4594,2019-04-09,47.84150314331055,48.64485816853086,47.77675421975342,48.03814666701555,143072800
4595,2019-04-10,48.11008071899414,48.13886004815311,47.524951034677144,47.64485453853999,86781200
4596,2019-04-11,47.709598541259766,48.20120358829662,47.587298297215426,48.165234004508335,83603200
4597,2019-04-12,47.69041061401367,47.99496648831499,47.05252685931197,47.76954735265089,111042800
4598,2019-04-15,47.776737213134766,47.92542000908763,47.48417244391723,47.62086416064047,70146400
4599,2019-04-16,47.78154373168945,48.28993338992213,47.61607631974955,47.83190481064852,102785600
4600,2019-04-17,48.711997985839844,48.771949736953545,47.628069301138005,47.85108805888203,115627200
4601,2019-04-18,48.887054443359375,48.95659686229854,48.565713946311256,48.70959594868468,96783200
4602,2019-04-22,49.047725677490234,49.14604742621135,48.52254775923759,48.640054507160215,77758000
4603,2019-04-23,49.755149841308594,49.81989874872485,48.896640437008266,49.0237378402406,93292000
4604,2019-04-24,49.67842483520508,49.99496820963209,49.65204591573909,49.72638550900737,70162400
4605,2019-04-25,49.22757339477539,49.8222936423501,49.1892034022444,49.599274921696036,74172800
4606,2019-04-26,48.99256896972656,49.16043313151351,48.469787826830895,49.13645096875925,74596400
4607,2019-04-29,49.0669059753418,49.3930436121898,48.88705074162042,49.01654489986761,88818800
4608,2019-04-30,48.122074127197266,48.77674626536594,47.74797576252946,48.69521275699777,186139600
4609,2019-05-01,50.48416519165039,51.63283898709197,50.17481214605483,50.33068887465512,259309200
4610,2019-05-02,50.15562438964844,50.994948752481804,49.91102392422067,50.321091778073225,127985200
4611,2019-05-03,50.77912902832031,50.8007107787516,50.41462138688045,50.57289487503826,83569600
4612,2019-05-06,49.99496078491211,50.08129144860126,48.800722986515716,48.990168900607976,129772400
4613,2019-05-07,48.647247314453125,49.74076662983704,48.16043940571129,49.371465466336616,155054800
4614,2019-05-08,48.65683364868164,49.2419632517631,48.38105709174992,48.41702667424918,105358000
4615,2019-05-09,48.134063720703125,48.36427640299208,47.16044783786756,48.05732372049707,139634400
4616,2019-05-10,47.46723175048828,47.869254863102135,46.405613182008224,47.52500838497746,164834800
4617,2019-05-13,44.708457946777344,45.6136030856104,44.01756275422481,45.187512848350664,229722400
4618,2019-05-14,45.41621398925781,45.66657207636457,44.63383991632264,44.874570400302694,146118800
4619,2019-05-15,45.960269927978516,46.1600766981537,44.78069186236076,44.84087449169343,106178800
4620,2019-05-16,45.758056640625,46.33340242339595,45.45954948024882,45.71713289394745,132125600
4621,2019-05-17,45.498069763183594,45.95545629679137,44.95883205843284,44.999755807376154,131516400
4622,2019-05-20,44.075347900390625,44.378670691851724,43.398895759522695,44.17886392909346,154449200
4623,2019-05-21,44.92030334472656,45.25732450471494,44.46291328673646,44.58809414898435,113459200
4624,2019-05-22,44.00071716308594,44.70605938474936,43.94535018079164,44.453291644245326,118994400
4625,2019-05-23,43.2496452331543,43.46148558867076,42.80429231082718,43.28334735834484,146118800
4626,2019-05-24,43.08354187011719,43.84665718502143,42.99928471800924,43.37963938403598,94858800
4627,2019-05-28,42.90540313720703,43.47352735882223,42.828371274461794,43.07150779761138,111792800
4628,2019-05-29,42.70077133178711,43.17501064474778,42.36856211250866,42.46966846766832,113924800
4629,2019-05-30,42.92224884033203,43.14612644193802,42.5298569502953,42.83799169611666,84873600
4630,2019-05-31,42.144691467285156,42.84762410432637,42.12543258600589,42.42393606269451,108174400
4631,2019-06-03,41.71860122680664,42.830775090451496,40.98918802100627,42.27228217572195,161584400
4632,2019-06-04,43.24483108520508,43.290570472381134,42.01229198059513,42.23376362137621,123872000
4633,2019-06-05,43.94293975830078,44.532732366937054,43.60591855901341,44.36181211163416,119093600
4634,2019-06-06,44.588104248046875,44.64828687405134,43.8490598375492,44.072941116378914,90105200
4635,2019-06-07,45.774898529052734,46.200992499962865,44.720501542286996,44.898639743592675,122737600
4636,2019-06-10,46.359867095947266,47.03150338587301,46.12876426469305,46.17450363455361,104883600
4637,2019-06-11,46.89670181274414,47.183171656953654,46.60542000392578,46.9087390707771,107731600
4638,2019-06-12,46.74745559692383,47.17595558586052,46.554870465509886,46.689678955522886,73012800
4639,2019-06-13,46.737823486328125,47.37335183737814,46.605424654520206,46.870225991391834,86698400
4640,2019-06-14,46.39839553833008,46.60301424899511,45.811012560410255,46.1119256701433,75046000
4641,2019-06-17,46.67523193359375,46.93281530656694,46.261175220224814,46.43690743952791,58676400
4642,2019-06-18,47.77296829223633,48.2159115427258,46.99300380186487,47.19521654579407,106204000
4643,2019-06-19,47.63333511352539,48.11720569072316,47.4985266431686,48.06905665994832,84496800
4644,2019-06-20,48.0161018371582,48.292940412246175,47.671855350127984,48.235163776262326,86056000
4645,2019-06-21,47.85240936279297,48.35072326998076,47.70074796960434,47.857225001391846,191202400
4646,2019-06-24,47.80426025390625,48.18461486180703,47.70555987326467,47.79462897746255,72881600
4647,2019-06-25,47.07966613769531,47.96795860639677,47.01225821759896,47.768151848528476,84281200
4648,2019-06-26,48.097965240478516,48.38443518636743,47.50817612007843,47.60928251158215,104270000
4649,2019-06-27,48.0835075378418,48.524044758317615,48.042583796913085,48.21590636362354,83598800
4650,2019-06-28,47.64537811279297,48.02573272756639,47.43594376205445,47.82833196271638,124442400
4651,2019-07-01,48.519222259521484,49.226970360430684,48.302562653571975,48.90920440767345,109012000
4652,2019-07-02,48.80329132080078,48.899585720974464,48.47349172418838,48.48552898336706,67740800
4653,2019-07-03,49.207725524902344,49.214947146502446,48.79366874463457,48.935698867111405,45448000
4654,2019-07-05,49.164398193359375,49.36902062598078,48.844226127610995,48.95255781150268,69062000
4655,2019-07-08,48.150909423828125,48.48311497313739,47.7633332219211,48.34108487805018,101354400
4656,2019-07-09,48.444602966308594,48.50959755096161,47.859625991642204,47.953510731618834,82312000
4657,2019-07-10,48.92365646362305,49.04402170864626,48.521636986036214,48.591450885172904,71588400
4658,2019-07-11,48.56737518310547,49.2029035144077,48.55774757997081,48.942914150703736,80767200
4659,2019-07-12,48.94050979614258,49.109020406021884,48.67570478543524,48.73588740848183,70380800
4660,2019-07-15,49.40031051635742,49.55918986431573,49.10902497746427,49.13068984219638,67789600
4661,2019-07-16,49.22938537597656,49.61696161315287,48.98865488514049,49.25105023857042,67467200
4662,2019-07-17,48.952545166015625,49.37141385536943,48.933286286593344,49.12105576939105,56430000
4663,2019-07-18,49.508636474609375,49.56159747950003,49.036803069198804,49.10902295525479,74162400
4664,2019-07-19,48.769588470458984,49.71084555603107,48.714221486971134,49.539925294061106,83717200
4665,2019-07-22,49.884178161621094,49.886584144425385,49.01514084596864,49.02476845044198,89111600
4666,2019-07-23,50.27415466308594,50.29100756055308,49.9010216688378,50.18267957467608,73420800
4667,2019-07-24,50.23324203491211,50.348791667196444,49.87214621992407,49.992511491586754,59966400
4668,2019-07-25,49.83602523803711,50.37044720007043,49.76621134147786,50.28619006236254,55638400
4669,2019-07-26,50.00934600830078,50.48839726252477,49.864906266102004,49.946753739162205,70475600
4670,2019-07-29,50.47636413574219,50.707467007520926,50.17786069821176,50.18267633621385,86693600
4671,2019-07-30,50.25971984863281,50.59192915606375,49.905845675045,50.25490420951249,135742800
4672,2019-07-31,51.285221099853516,53.290506488189244,50.86635240527158,52.09889131763655,277125600
4673,2019-08-01,50.17545700073242,52.48647129992204,49.76862553600604,51.492253146622396,216071600
4674,2019-08-02,49.113834381103516,49.69399205595085,48.53848867119277,49.47733608962263,163448400
4675,2019-08-05,46.54283905029297,47.82111755659417,46.35988517276753,47.66223820098937,209572000
4676,2019-08-06,47.42390823364258,47.68149163035869,46.7113443414121,47.25780360185456,143299200
4677,2019-08-07,47.91499710083008,48.04017798933406,46.658387270302555,47.04114788369767,133457600
4678,2019-08-08,48.9717903137207,48.99586482636774,47.99924097881189,48.19423204218621,108038000
4679,2019-08-09,48.56825637817383,48.995965606757785,48.15745670425707,48.64316577909377,98478800
4680,2019-08-12,48.44500732421875,48.824391890967355,48.12361890732036,48.23719239626985,89927600
4681,2019-08-13,50.496585845947266,51.2626005070688,48.445017253738975,48.57550769584503,188874000
4682,2019-08-14,48.99354553222656,49.88521656861159,48.95488143010632,49.09262091120528,146189600
4683,2019-08-15,48.7495002746582,49.57109241740313,48.24929297876832,49.16513028208338,108909600
4684,2019-08-16,49.899723052978516,50.05920973556064,49.256946074483764,49.36327052953852,110481600
4685,2019-08-19,50.83005905151367,51.40517200431087,50.7527308332347,50.89530058757261,97654400
4686,2019-08-20,50.83247375488281,51.55499407869545,50.822809571284125,50.95813026493987,107537200
4687,2019-08-21,51.38341522216797,51.627475451973375,51.132105934155284,51.46799248420172,86141600
4688,2019-08-22,51.33993148803711,51.81838786470175,50.92671664872733,51.51633141957288,89014800
4689,2019-08-23,48.96697235107422,51.240854065118256,48.57067445820719,50.60774127383128,187272000
4690,2019-08-26,49.89731216430664,50.066463044791554,49.55175765604715,49.7450745282639,104174400
4691,2019-08-27,49.33427047729492,50.39509244731466,49.18203286594511,50.2283567181624,103493200
4692,2019-08-28,49.66531753540039,49.71123069474934,49.131283924643455,49.319766809288446,63755200
4693,2019-08-29,50.50625228881836,50.58116538378517,49.93838838948559,50.38301458772687,83962000
4694,2019-08-30,50.44100570678711,50.854216813782976,50.06887014216747,50.78414134853521,84573600
4695,2019-09-03,49.70640563964844,50.01571113058626,49.348771857103884,49.882805563258536,80092000
4696,2019-09-04,50.54973602294922,50.6198114753674,50.097860892996444,50.356419217117455,76752400
4697,2019-09-05,51.538063049316406,51.704798746676275,51.11035021963823,51.22875763780093,95654800
4698,2019-09-06,51.53324508666992,51.8135543549842,51.35201121810315,51.724146826399256,77449200
4699,2019-09-09,51.75314712524414,52.30168270955568,51.00404928873257,51.915048951398695,109237600
4700,2019-09-10,52.364501953125,52.383834007105214,51.158695044708594,51.678230629282474,127111600
4701,2019-09-11,54.02943420410156,54.05843412725929,52.613393582433865,52.695555729633305,177158400
4702,2019-09-12,53.90862274169922,54.7133016398404,53.853045382285366,54.321837625095505,128906800
4703,2019-09-13,52.85987091064453,53.35282534156367,52.44182587826199,53.16192731584821,159053200
4704,2019-09-16,53.13776779174805,53.19334883185853,52.572319017361515,52.61339825100029,84632400
4705,2019-09-17,53.331077575683594,53.360077497566664,52.94927784126194,53.15226254559568,73274800
4706,2019-09-18,53.8312873840332,53.850619437164944,53.02660864758349,53.41807258366795,101360000
4707,2019-09-19,53.393917083740234,54.07052059347336,53.25134363463478,53.647641556283865,88242400
4708,2019-09-20,52.6133918762207,53.78053826893981,52.55056547130522,53.49539879215573,221652400
4709,2019-09-23,52.852622985839844,53.12326435080107,52.59406092757634,52.90820033317037,76662000
4710,2019-09-24,52.601314544677734,53.76363081481805,52.482910780852876,53.41082727302514,124763200
4711,2019-09-25,53.41083526611328,53.524408798721915,52.470835638310476,52.811556236136376,87613600
