Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
5389,2022-06-03,264.8816833496094,268.2464354211282,263.3023349774839,265.1661732195826,28059000
5390,2022-06-06,263.6358337402344,268.96249661012445,262.1349500051591,266.8828438464223,22400300
5391,2022-06-07,267.3144836425781,267.93249989924357,260.8793190184605,261.56601040072127,22860700
5392,2022-06-08,265.2642822265625,267.8049926671365,264.47948772916476,266.5395321216664,17372300
5393,2022-06-09,259.7511901855469,267.5204598738828,259.5942313112474,262.68428243585475,26439700
5394,2022-06-10,248.17576599121094,255.62131453963264,247.72451291363362,255.62131453963264,31422800
5395,2022-06-13,237.64991760253906,244.28128803191387,236.93381329958544,240.44568962856422,46135800
5396,2022-06-14,239.83750915527344,241.06372241433638,236.9142059684024,239.21949288281016,28651500
5397,2022-06-15,246.96917724609375,250.44182189520123,241.73079731742644,243.5848313357042,33111700
5398,2022-06-16,240.30836486816406,242.71173980236117,238.3954752253714,241.2991397681687,33169200
5399,2022-06-17,242.93736267089844,245.73313486329937,239.38625389510474,240.04350239972592,43084800
5400,2022-06-21,248.91148376464844,249.90225867537671,244.76196737718993,245.49769532225974,29928300
5401,2022-06-22,248.3130645751953,252.27619373155096,245.60557644680415,247.09665578067015,25939900
5402,2022-06-23,253.9340362548828,254.43434084285795,248.80357915406742,250.70666452132326,25861400
5403,2022-06-24,262.6058349609375,262.88050552452506,256.7396201438616,256.8279039032098,33923200
5404,2022-06-27,259.84930419921875,263.1943874411087,258.2699260414534,263.1061036837447,24615100
5405,2022-06-28,251.5993194580078,261.83083437835944,251.44236058880514,258.95659805714064,27295500
5406,2022-06-29,255.3074188232422,256.9848701727559,250.89303613947428,252.68821413992515,20069800
5407,2022-06-30,251.94264221191406,254.5912745563014,248.0874353031554,252.15845692098893,31730900
5408,2022-07-01,254.6403350830078,254.82672189188767,249.7649249737338,251.51106641204717,22837700
5409,2022-07-05,257.8481140136719,257.97564497455215,249.89244228656017,251.2854186657246,22941000
5410,2022-07-06,261.1441650390625,262.8902914426933,257.4066695911964,258.73098583783025,23824400
5411,2022-07-07,263.29254150390625,263.9399857868807,259.9768556017876,260.0749586634839,20859900
5412,2022-07-08,262.5666198730469,262.9982493738884,258.2797827248634,259.7512387676825,19658800
5413,2022-07-11,259.4765319824219,261.45808173312736,257.19085381671414,260.5948228518392,19455200
5414,2022-07-12,248.84278869628906,260.8793011041972,247.2438019672495,260.82044526825604,35868500
5415,2022-07-13,247.91087341308594,248.72508074878286,243.38859867334725,245.429019170921,29497400
5416,2022-07-14,249.2449951171875,250.2848214884562,241.25989556781062,245.80179393089583,25102800
5417,2022-07-15,251.83477783203125,255.415314594413,249.9218881237941,250.85380721566105,29774100
5418,2022-07-18,249.41177368164062,255.876366307752,248.47985461043817,254.80711195203995,20975000
5419,2022-07-19,254.59133911132812,254.7777259499193,248.8526542012649,252.6784341623565,25012600
5420,2022-07-20,257.2791748046875,259.829704612979,253.98312762118465,254.95427903474354,22788300
5421,2022-07-21,259.8002014160156,259.849267898927,252.13882486097089,254.8463127892848,22404700
5422,2022-07-22,255.40550231933594,260.2809276140001,254.1400717440125,260.1926438485251,21881300
5423,2022-07-25,253.90464782714844,256.52385292019267,251.92309767554778,256.0333675417602,21056000
5424,2022-07-26,247.10647583007812,254.93463160497342,244.82082761827007,254.9149930343707,39348000
5425,2022-07-27,263.6260070800781,264.9110760620169,253.9242242370039,256.19026373564975,45994000
5426,2022-07-28,271.1500244140625,272.55280486271806,262.7725290456874,264.61675813696263,33459300
5427,2022-07-29,275.3976745605469,276.6337070868963,271.36589979503066,272.41554551385605,32152800
5428,2022-08-01,272.7196350097656,275.92739796422313,270.59091572200714,272.53324820838765,21539600
5429,2022-08-02,269.5903015136719,272.6018879270617,267.1967312628103,270.7478394394769,22754200
5430,2022-08-03,277.0947570800781,278.1051555659656,271.34625399398857,271.49342352842086,23518900
5431,2022-08-04,278.2522888183594,278.3994284125904,274.8385304848187,276.4374873245895,18098700
5432,2022-08-05,277.5263671875,278.2522757762454,273.37685120360806,273.8379085351516,16774600
5433,2022-08-08,274.9856872558594,280.4791286327753,274.0047166505832,278.6446884539573,18739200
5434,2022-08-09,276.9280090332031,277.6931649607245,272.32725418155223,274.3186533872615,23405200
5435,2022-08-10,283.6574401855469,284.29506503849314,281.4796844257659,282.686288947011,24687800
5436,2022-08-11,281.55816650390625,285.6684356496313,281.05789186265724,285.3153006087496,20065900
5437,2022-08-12,286.3551330566406,286.3551330566406,281.47970794961526,282.9904110644695,22619700
5438,2022-08-15,287.88543701171875,288.58191774048,284.58936029917464,285.46243848415605,18085700
5439,2022-08-16,287.1399230957031,288.4446308817109,284.89352176381266,286.43362299944135,18102900
5440,2022-08-17,286.3829650878906,288.3785611847039,284.5643113049877,284.82972477585326,18253400
5441,2022-08-18,285.2524719238281,286.9629743620906,284.18091786725,285.272122181599,17186200
5442,2022-08-19,281.3005676269531,284.34803746852657,280.72057004426404,284.00396297021484,20570000
5443,2022-08-22,273.04290771484375,277.6730778758036,272.52189094514245,277.29951302198197,25061100
5444,2022-08-23,271.7550964355469,274.13406721876873,270.73271320619153,271.7550964355469,17527400
5445,2022-08-24,271.1161193847656,272.53171770857165,270.4476207315767,270.7425545492629,18137000
5446,2022-08-25,274.124267578125,274.2913697467729,269.8676323356156,272.6300081856627,16583400
5447,2022-08-26,263.546630859375,275.58902808466473,263.4385094477441,274.3503719127953,27549300
5448,2022-08-29,260.735107421875,262.86831521792783,259.3784897449207,261.34459536360436,20338500
5449,2022-08-30,258.5133972167969,262.52423945925517,256.24254763828014,262.1507045938482,22767100
5450,2022-08-31,257.0388488769531,262.5832517603138,256.9012070675973,260.89242953378937,24791800
5451,2022-09-01,255.98696899414062,256.46868531509637,251.08154462644342,254.48289925813043,23263400
5452,2022-09-02,251.72048950195312,260.2533803324353,250.15743920008566,257.2649215164774,22855400
5453,2022-09-06,248.95811462402344,253.46048312169214,247.67031789213965,251.85813230291922,21328200
5454,2022-09-07,253.71607971191406,254.44352914410717,248.92861763712935,250.38353150171008,24126700
5455,2022-09-08,254.1387939453125,256.01642835560153,250.47201127510354,253.1459310375439,20319900
5456,2022-09-09,259.9781799316406,260.7351499184607,255.8788658487669,256.08529857226523,22084700
5457,2022-09-12,262.13104248046875,262.91750277878975,260.6663033004106,261.27579128136387,18747700
5458,2022-09-13,247.719482421875,255.9869451347999,247.3262522986627,254.45338515476047,33353300
5459,2022-09-14,247.945556640625,249.921487195022,245.62555163636765,249.23335329549525,23913000
5460,2022-09-15,241.22149658203125,247.13946353283814,239.88454419775627,245.53709769741525,31530900
5461,2022-09-16,240.59234619140625,241.14285335598703,237.95775690351857,240.12047005016964,39791800
5462,2022-09-19,240.3760528564453,240.98554073660148,236.76825121066065,238.36079180084621,26826900
5463,2022-09-20,238.34117126464844,239.38320493275705,235.57879503121416,237.96762136488294,26660300
5464,2022-09-21,234.9004669189453,243.46286352947016,234.85131127820335,240.13031508982382,28625600
5465,2022-09-22,236.89605712890625,239.7272539641061,233.54385851522872,233.83876235206606,31061200
5466,2022-09-23,233.88790893554688,237.04351486927902,231.21400425032303,235.4804495935866,34176000
5467,2022-09-26,233.42587280273438,237.35808380804536,232.8851907894652,233.0326577022811,27694200
5468,2022-09-27,232.40353393554688,237.70218833536282,230.52589934298334,235.91302490156178,27018700
5469,2022-09-28,236.98455810546875,238.2231992982582,230.75199162696043,232.79674335805453,29029700
5470,2022-09-29,233.4750518798828,235.88352836239397,230.43742217336634,234.84149474140355,27484200
5471,2022-09-30,228.95297241210938,236.46349459041465,228.785855249788,234.25162597114706,35694800
5472,2022-10-03,236.66017150878906,237.51542277134357,230.68320779989685,231.42049750905005,28880400
5473,2022-10-04,244.6621856689453,246.11709961291967,240.8282707487516,240.9364071567616,34888400
5474,2022-10-05,244.9767303466797,246.33334787554776,239.96317056642573,241.82113957326106,20347100
5475,2022-10-06,242.60760498046875,246.0974455797258,241.90964586073494,243.72828462359,20239900
5476,2022-10-07,230.27027893066406,237.2302941212125,229.2184053000818,236.81739877075606,37769600
5477,2022-10-10,225.36483764648438,230.58484522640023,222.8875405745908,229.10044100882044,29743600
5478,2022-10-11,221.58993530273438,225.17807202354177,220.3119636623799,223.76247359116118,30474000
5479,2022-10-12,221.92417907714844,223.9984211737356,220.16452109008915,221.5801045823768,21903900
5480,2022-10-13,230.27027893066406,232.09875762479282,215.41635144777,216.12415061970339,42551800
5481,2022-10-14,224.68653869628906,233.2194445394253,224.4702658868878,231.54824283038008,30198600
5482,2022-10-17,233.50453186035156,234.91030517334136,231.15503625350433,231.8235199618325,28142300
5483,2022-10-18,234.45806884765625,239.79603780623313,231.38110909793735,239.117744043692,26329600
5484,2022-10-19,232.47235107421875,235.54931152384407,230.3194627724168,233.02285831116959,19985700
5485,2022-10-20,232.14788818359375,237.22044369550872,230.8895819326031,231.77433835920803,21811000
5486,2022-10-21,238.0167236328125,238.88181484052762,230.52586658478901,230.76180464149158,26299700
5487,2022-10-24,243.05982971191406,243.63982732331286,237.2106679524554,239.62896968820485,24911200
5488,2022-10-25,246.41201782226562,246.78556768518416,241.66387101030045,243.06962931063666,34775500
5489,2022-10-26,227.39976501464844,234.26146887937702,226.16110897303034,227.25229810483023,82543200
5490,2022-10-27,222.90721130371094,229.72959979612466,221.9536489351635,227.12450100568893,40424600
5491,2022-10-28,231.87265014648438,232.5902894628029,222.21907982484447,222.40586224963437,40647700
5492,2022-10-31,228.196044921875,230.93875555756168,227.23264240450993,229.7984107412081,28357300
5493,2022-11-01,224.30316162109375,231.74487871774667,223.47740084688584,230.62419909555143,30592300
5494,2022-11-02,216.3699188232422,227.38010675286904,216.31092305738397,225.57129327161354,38407000
5495,2022-11-03,210.61907958984375,216.67468893212398,210.3536511121259,216.3601048103552,36633900
5496,2022-11-04,217.6380615234375,217.83466908586595,209.81295453714333,213.86314232410763,36789100
5497,2022-11-07,224.0082244873047,224.53908137038715,217.52991048958182,218.22788453950298,33498000
5498,2022-11-08,224.99127197265625,227.72415734330596,222.0126234211913,224.8241548097252,28192500
5499,2022-11-09,220.70518493652344,224.7553727865909,220.52824262763966,223.51671662362162,27852900
5500,2022-11-10,238.86216735839844,239.2062418416664,231.01741014172563,231.4401156495507,46268000
5501,2022-11-11,242.92218017578125,243.7872714475636,237.82995882623806,238.87200740370108,34620200
5502,2022-11-14,237.45640563964844,239.77641083592815,235.15606569932402,237.88895126949308,31123300
5503,2022-11-15,237.86929321289062,242.8140477215362,235.9621683327792,241.49676053637322,31390100
5504,2022-11-16,238.3030242919922,240.34368541964102,237.0115983806631,239.34799441741978,24093300
5505,2022-11-17,238.2537384033203,239.80148801293538,234.2611665669868,234.4090340266777,23123500
5506,2022-11-18,237.80026245117188,240.28454101155955,235.64130733675486,240.05779085552487,27613500
5507,2022-11-21,238.61849975585938,241.2013516308799,237.77069123347184,238.0072791655545,26394700
5508,2022-11-22,241.55624389648438,241.83227317355045,237.29749573427372,240.13665616159167,19665700
5509,2022-11-23,244.0701141357422,244.76018737989995,240.80704169071376,241.63512958370308,19508500
5510,2022-11-25,243.9813995361328,245.17423723496617,243.23216424516087,243.80394353051935,9200800
5511,2022-11-28,238.33261108398438,243.1532859235557,237.3862292370878,242.59137452242365,24778200
5512,2022-11-29,236.92288208007812,239.34799863227283,234.83294179241966,237.97770504022867,17956300
5513,2022-11-30,251.52293395996094,251.71024277722353,236.45955646890766,237.159497568815,47594200
5514,2022-12-01,251.07931518554688,252.48903515222716,247.36275748048405,250.270932934817,26041500
5515,2022-12-02,251.4046173095703,252.42986673990677,246.1501782532366,246.2783400729538,21528500
5516,2022-12-05,246.6529541015625,250.2216442054942,244.54329311966603,248.43729163229446,23435300
5517,2022-12-06,241.6449737548828,248.28942742225806,240.3239743001202,247.2641779308297,22463700
5518,2022-12-07,240.90560913085938,242.6702410720969,238.77624246385946,241.35909441883555,20481500
5519,2022-12-08,243.89266967773438,245.21368428475202,239.61420031898967,241.36896452681526,22611800
5520,2022-12-09,241.94070434570312,244.78973251417727,240.69857265011998,241.23091050752225,20609700
5521,2022-12-12,248.93019104003906,248.95976453029206,243.66589918046185,243.94192845113477,30665100
5522,2022-12-13,253.27769470214844,260.1784566913024,249.48226959112682,257.9800602556097,42196900
5523,2022-12-14,253.57345581054688,258.86732181275806,250.70470656274136,253.48473532885447,35410900
5524,2022-12-15,245.47982788085938,250.59625265947471,243.83350495359716,250.1230617387119,35560400
5525,2022-12-16,241.22108459472656,246.2980681288767,240.05780538034347,245.02636280174391,86102000
5526,2022-12-19,237.0411834716797,241.73371149206216,235.32586074504144,241.38866735792763,29696400
5527,2022-12-20,238.37205505371094,239.4663194179001,235.03996779217715,236.00607032554782,25150800
5528,2022-12-21,240.96475219726562,242.13788418597355,236.7060038900512,238.26360631651087,23690600
5529,2022-12-22,234.81321716308594,238.55934812016628,230.5544539590449,237.8396863942033,28651700
5530,2022-12-23,235.3455810546875,235.4835957084544,230.62349428994108,232.76272894456278,21207000
5531,2022-12-27,233.60067749023438,235.54273540005315,232.4866924348954,235.3160002707034,16688600
5532,2022-12-28,231.20509338378906,236.32151774473675,230.8501964615711,233.53163653111415,17457100
5533,2022-12-29,237.59324645996094,238.49034919137853,232.30923345192497,232.30923345192497,19770700
5534,2022-12-30,236.42010498046875,236.5581196138898,233.304900349003,234.83292917489328,21938500
5535,2023-01-03,236.1835174560547,242.26604462485628,234.0344151180724,239.6338985595623,25740000
5536,2023-01-04,225.85211181640625,229.56865462556587,222.75662742373498,228.98702252025578,50623400
5537,2023-01-05,219.15834045410156,224.32405913730892,218.61613471710513,223.97901502036555,39585600
5538,2023-01-06,221.74119567871094,222.55943070483693,216.2403156951828,219.83856420441145,43613600
5539,2023-01-09,223.90016174316406,227.96176358094456,223.20023569065498,223.23966200021067,27369800
5540,2023-01-10,225.60562133789062,228.03073772813343,224.10716602139968,224.53106273192236,27033900
5541,2023-01-11,232.4275360107422,232.604976963254,227.83359636889762,228.01103732140942,28669300
